INFO: CLOUD_REGION = "PRP"
INFO: Setup direct-multi
INFO: Parallelism 24
========== Multiple aria2c: 24
Sat Feb  8 04:30:34 UTC 2020
RC: 0
2020-02-08 04:40:01.202306 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_9/corsika.020904.370196.i3.zst
2020-02-08 04:40:03.069718 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_9/corsika.020904.370195.i3.zst
2020-02-08 04:40:03.780246 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_9/corsika.020904.370183.i3.zst
2020-02-08 04:40:04.717512 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_9/corsika.020904.370199.i3.zst
2020-02-08 04:30:34.229365 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-02-08 04:30:45.980746 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370186.i3.zst
2020-02-08 04:30:53.742536 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370201.i3.zst
2020-02-08 04:31:02.208723 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370185.i3.zst
2020-02-08 04:31:11.579432 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370203.i3.zst
2020-02-08 04:31:41.306421 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370197.i3.zst
2020-02-08 04:31:48.593576 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370193.i3.zst
2020-02-08 04:31:52.406249 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370189.i3.zst
2020-02-08 04:31:56.159858 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370200.i3.zst
2020-02-08 04:31:59.049148 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370196.i3.zst
2020-02-08 04:32:03.855546 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370191.i3.zst
2020-02-08 04:32:04.015565 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370205.i3.zst
2020-02-08 04:32:05.905475 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370184.i3.zst
2020-02-08 04:32:06.557482 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370187.i3.zst
2020-02-08 04:32:06.563781 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370188.i3.zst
2020-02-08 04:32:06.729633 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370192.i3.zst
2020-02-08 04:32:07.137032 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370195.i3.zst
2020-02-08 04:32:10.649247 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370194.i3.zst
2020-02-08 04:32:12.583284 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370206.i3.zst
2020-02-08 04:32:16.085694 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370199.i3.zst
2020-02-08 04:32:17.367122 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370190.i3.zst
2020-02-08 04:32:17.928085 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370202.i3.zst
2020-02-08 04:32:28.820907 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370204.i3.zst
2020-02-08 04:32:35.007932 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370198.i3.zst
2020-02-08 04:32:45.613588 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370183.i3.zst
2020-02-08 04:32:45.737266 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-02-08 04:33:00.299768 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370195.i3.zst
2020-02-08 04:33:02.740371 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370185.i3.zst
2020-02-08 04:33:05.379984 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370200.i3.zst
2020-02-08 04:33:05.622215 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370190.i3.zst
2020-02-08 04:33:06.667513 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370183.i3.zst
2020-02-08 04:33:10.189842 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370189.i3.zst
2020-02-08 04:33:10.626764 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370205.i3.zst
2020-02-08 04:33:25.928990 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370186.i3.zst
2020-02-08 04:33:34.215316 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370197.i3.zst
2020-02-08 04:33:36.569014 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370199.i3.zst
2020-02-08 04:33:38.111289 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370184.i3.zst
2020-02-08 04:33:38.753342 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370206.i3.zst
2020-02-08 04:33:40.727577 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370202.i3.zst
2020-02-08 04:33:40.758375 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370194.i3.zst
2020-02-08 04:33:42.038405 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370188.i3.zst
2020-02-08 04:33:43.608997 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370198.i3.zst
2020-02-08 04:33:43.674551 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370187.i3.zst
2020-02-08 04:33:46.652620 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370196.i3.zst
2020-02-08 04:33:47.931443 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370204.i3.zst
2020-02-08 04:33:48.880936 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370193.i3.zst
2020-02-08 04:33:49.985591 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370192.i3.zst
2020-02-08 04:33:55.650063 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370203.i3.zst
2020-02-08 04:33:58.435822 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370201.i3.zst
2020-02-08 04:34:12.356964 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370191.i3.zst
2020-02-08 04:34:12.480688 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-02-08 04:34:19.868600 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370197.i3.zst
2020-02-08 04:34:23.880996 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370195.i3.zst
2020-02-08 04:34:25.397246 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370204.i3.zst
2020-02-08 04:34:26.623315 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370191.i3.zst
2020-02-08 04:34:26.854894 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370201.i3.zst
2020-02-08 04:34:27.920042 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370189.i3.zst
2020-02-08 04:34:31.871155 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370206.i3.zst
2020-02-08 04:34:33.860208 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370190.i3.zst
2020-02-08 04:34:35.822795 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370193.i3.zst
2020-02-08 04:34:39.314368 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370185.i3.zst
2020-02-08 04:34:40.608409 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370188.i3.zst
2020-02-08 04:34:43.851367 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370203.i3.zst
2020-02-08 04:34:48.907880 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370205.i3.zst
2020-02-08 04:34:55.459348 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370192.i3.zst
2020-02-08 04:34:58.092256 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370194.i3.zst
2020-02-08 04:35:02.492700 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370199.i3.zst
2020-02-08 04:35:06.671155 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370184.i3.zst
2020-02-08 04:35:10.560193 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370202.i3.zst
2020-02-08 04:35:15.875783 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370186.i3.zst
2020-02-08 04:35:19.072317 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370196.i3.zst
2020-02-08 04:35:19.966695 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370198.i3.zst
2020-02-08 04:35:21.025346 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370200.i3.zst
2020-02-08 04:35:21.455428 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370187.i3.zst
2020-02-08 04:35:32.099517 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370183.i3.zst
2020-02-08 04:35:32.228217 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-02-08 04:35:44.253204 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370197.i3.zst
2020-02-08 04:35:46.382942 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370188.i3.zst
2020-02-08 04:35:51.819523 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370190.i3.zst
2020-02-08 04:35:58.873075 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370198.i3.zst
2020-02-08 04:36:13.450346 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370200.i3.zst
2020-02-08 04:36:30.450787 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370201.i3.zst
2020-02-08 04:36:41.497886 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370189.i3.zst
2020-02-08 04:36:41.553025 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370206.i3.zst
2020-02-08 04:36:44.248423 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370187.i3.zst
2020-02-08 04:36:46.021172 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370184.i3.zst
2020-02-08 04:36:47.437303 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370192.i3.zst
2020-02-08 04:36:50.842824 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370183.i3.zst
2020-02-08 04:36:52.181862 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370202.i3.zst
2020-02-08 04:36:52.686052 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370195.i3.zst
2020-02-08 04:36:54.643469 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370205.i3.zst
2020-02-08 04:36:55.924873 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370186.i3.zst
2020-02-08 04:36:56.079038 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370193.i3.zst
2020-02-08 04:36:56.834118 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370203.i3.zst
2020-02-08 04:36:57.139779 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370204.i3.zst
2020-02-08 04:36:57.365129 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370196.i3.zst
2020-02-08 04:36:57.797494 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370185.i3.zst
2020-02-08 04:36:58.148893 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370194.i3.zst
2020-02-08 04:37:05.993213 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370199.i3.zst
2020-02-08 04:38:01.227452 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370191.i3.zst
2020-02-08 04:38:01.344442 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-02-08 04:38:07.156321 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370195.i3.zst
2020-02-08 04:38:14.975025 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370185.i3.zst
2020-02-08 04:38:17.208327 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370205.i3.zst
2020-02-08 04:38:17.453540 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370186.i3.zst
2020-02-08 04:38:18.598089 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370193.i3.zst
2020-02-08 04:38:22.137815 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370194.i3.zst
2020-02-08 04:38:24.467537 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370198.i3.zst
2020-02-08 04:38:26.238585 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370183.i3.zst
2020-02-08 04:38:27.367751 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370196.i3.zst
2020-02-08 04:38:27.372125 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370190.i3.zst
2020-02-08 04:38:27.797951 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370189.i3.zst
2020-02-08 04:38:30.979707 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370192.i3.zst
2020-02-08 04:38:35.128802 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370200.i3.zst
2020-02-08 04:38:35.520399 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370201.i3.zst
2020-02-08 04:38:37.037402 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370199.i3.zst
2020-02-08 04:38:37.037611 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370204.i3.zst
2020-02-08 04:38:39.162161 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370197.i3.zst
2020-02-08 04:38:43.991646 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370202.i3.zst
2020-02-08 04:38:45.905243 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370187.i3.zst
2020-02-08 04:38:46.739793 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370203.i3.zst
2020-02-08 04:39:03.735714 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370188.i3.zst
2020-02-08 04:39:05.461000 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370184.i3.zst
2020-02-08 04:39:16.328929 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370191.i3.zst
2020-02-08 04:39:21.297118 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370206.i3.zst
2020-02-08 04:39:21.420725 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-02-08 04:39:26.607335 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370202.i3.zst
2020-02-08 04:39:34.322594 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370184.i3.zst
2020-02-08 04:39:35.898679 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370196.i3.zst
2020-02-08 04:39:37.704407 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370189.i3.zst
2020-02-08 04:39:38.559305 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370186.i3.zst
2020-02-08 04:39:41.404854 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370194.i3.zst
2020-02-08 04:39:41.427091 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370183.i3.zst
2020-02-08 04:39:42.220424 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370199.i3.zst
2020-02-08 04:39:46.139786 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370193.i3.zst
2020-02-08 04:39:52.898846 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370203.i3.zst
2020-02-08 04:39:56.424585 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370191.i3.zst
2020-02-08 04:40:01.786674 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370204.i3.zst
2020-02-08 04:40:02.029843 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370195.i3.zst
2020-02-08 04:40:02.478535 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370185.i3.zst
2020-02-08 04:40:03.007870 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370201.i3.zst
2020-02-08 04:40:03.441789 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370197.i3.zst
2020-02-08 04:40:03.956094 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370200.i3.zst
2020-02-08 04:40:04.002871 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370205.i3.zst
2020-02-08 04:40:04.218384 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370192.i3.zst
2020-02-08 04:40:04.286476 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370187.i3.zst
2020-02-08 04:40:04.562416 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370190.i3.zst
2020-02-08 04:40:05.727642 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370188.i3.zst
2020-02-08 04:40:06.195775 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370198.i3.zst
2020-02-08 04:40:08.732626 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_10/corsika.020904.370206.i3.zst
2020-02-08 04:30:34.230672 [NOTICE] [Context.cc:311] Downloading 24 item(s)
2020-02-08 04:31:00.221328 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370203.i3.zst
2020-02-08 04:31:46.191446 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370201.i3.zst
2020-02-08 04:31:53.354523 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370206.i3.zst
2020-02-08 04:31:55.360191 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370202.i3.zst
2020-02-08 04:31:55.408478 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370198.i3.zst
2020-02-08 04:31:59.728239 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370185.i3.zst
2020-02-08 04:32:03.097913 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370197.i3.zst
2020-02-08 04:32:04.622007 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370183.i3.zst
2020-02-08 04:32:06.419503 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370190.i3.zst
2020-02-08 04:32:06.465901 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370200.i3.zst
2020-02-08 04:32:06.644464 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370187.i3.zst
2020-02-08 04:32:06.880732 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370199.i3.zst
2020-02-08 04:32:06.993921 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370205.i3.zst
2020-02-08 04:32:07.330439 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370189.i3.zst
2020-02-08 04:32:10.822745 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370193.i3.zst
2020-02-08 04:32:11.032288 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370186.i3.zst
2020-02-08 04:32:14.982339 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370195.i3.zst
2020-02-08 04:32:16.593428 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370191.i3.zst
2020-02-08 04:32:16.692796 [NOTICE] [RequestGroup.cc:1216] Download complete: /dev/shm/dir_4037/tmp/subdir_11/corsika.020904.370194.i3.zst
